16841,2782,5,0.335419
16842,2782,6,0.33551
16843,2782,7,0.335449
16844,2782,8,0.335388
16845,2782,9,0.335388
16846,2783,0,0.335449
16847,2783,1,0.335449
16848,2783,2,0.335419
16849,2783,3,0.332672
16850,2783,4,0.33551
16851,2783,5,0.33551
16852,2783,6,0.335144
16853,2783,7,0.335358
16854,2783,8,0.335327
16855,2783,9,0.335327
16856,2784,0,0.335571
16857,2784,1,0.335632
16858,2784,2,0.335388
16859,2784,3,0.335358
16860,2784,4,0.335419
16861,2784,5,0.335388
16862,2784,6,0.335388
16863,2784,7,0.335602
16864,2784,8,0.33551
16865,2784,9,0.335602
16866,2785,0,0.335358
16867,2785,1,0.33252
16868,2785,2,0.335327
16869,2785,3,0.33548
16870,2785,4,0.335358
16871,2785,5,0.335205
16872,2785,6,0.33548
16873,2785,7,0.335571
16874,2785,8,0.335419
16875,2785,9,0.335419
16876,2786,0,0.335449
16877,2786,1,0.33548
16878,2786,2,0.335419
16879,2786,3,0.335205
16880,2786,4,0.335175
16881,2786,5,0.335388
16882,2786,6,0.335571
16883,2786,7,0.33548
16884,2786,8,0.335571
16885,2786,9,0.33255
16886,2787,0,0.335449
16887,2787,1,0.33551
16888,2787,2,0.335358
16889,2787,3,0.335205
16890,2787,4,0.335236
16891,2787,5,0.335358
16892,2787,6,0.33551
16893,2787,7,0.335388
16894,2787,8,0.335419
16895,2787,9,0.33551
16896,2788,0,0.335297
16897,2788,1,0.33548
16898,2788,2,0.335419
16899,2788,3,0.33548
16900,2788,4,0.335144
16901,2788,5,0.33551
16902,2788,6,0.335388
16903,2788,7,0.332672
16904,2788,8,0.335388
16905,2788,9,0.335541
16906,2789,0,0.33548
16907,2789,1,0.33548
16908,2789,2,0.335602
16909,2789,3,0.335602
16910,2789,4,0.335327
16911,2789,5,0.335358
16912,2789,6,0.335388
16913,2789,7,0.335388
16914,2789,8,0.33551
16915,2789,9,0.334656
16916,2790,0,0.335266
16917,2790,1,0.335175
16918,2790,2,0.335388
16919,2790,3,0.33548
16920,2790,4,0.335205
16921,2790,5,0.332458
16922,2790,6,0.335266
16923,2790,7,0.335327
16924,2790,8,0.335266
16925,2790,9,0.335327
16926,2791,0,0.335327
16927,2791,1,0.335419
16928,2791,2,0.33551
16929,2791,3,0.33548
16930,2791,4,0.335419
16931,2791,5,0.335358
16932,2791,6,0.335449
16933,2791,7,0.33548
16934,2791,8,0.335419
16935,2791,9,0.335266
16936,2792,0,0.335266
16937,2792,1,0.335419
16938,2792,2,0.335388
16939,2792,3,0.33255
16940,2792,4,0.335388
16941,2792,5,0.335358
16942,2792,6,0.33548
16943,2792,7,0.335327
16944,2792,8,0.33548
16945,2792,9,0.33551
16946,2793,0,0.335388
16947,2793,1,0.335388
16948,2793,2,0.335419
16949,2793,3,0.33551
16950,2793,4,0.335358
16951,2793,5,0.335327
16952,2793,6,0.33548
16953,2793,7,0.335327
16954,2793,8,0.335358
16955,2793,9,0.335388
16956,2794,0,0.335327
16957,2794,1,0.33255
16958,2794,2,0.33548
16959,2794,3,0.33548
16960,2794,4,0.335449
16961,2794,5,0.335541
16962,2794,6,0.335358
16963,2794,7,0.33548
16964,2794,8,0.335327
16965,2794,9,0.33551
16966,2795,0,0.335419
16967,2795,1,0.335602
16968,2795,2,0.335419
16969,2795,3,0.335358
16970,2795,4,0.335388
16971,2795,5,0.335266
16972,2795,6,0.335449
16973,2795,7,0.335449
16974,2795,8,0.335419
16975,2795,9,0.332428
16976,2796,0,0.33551
16977,2796,1,0.335388
16978,2796,2,0.335358
16979,2796,3,0.335541
16980,2796,4,0.335571
16981,2796,5,0.335327
16982,2796,6,0.335327
16983,2796,7,0.335236
16984,2796,8,0.335419
16985,2796,9,0.335358
16986,2797,0,0.33548
16987,2797,1,0.335571
16988,2797,2,0.335388
16989,2797,3,0.335449
16990,2797,4,0.335358
16991,2797,5,0.335358
16992,2797,6,0.335449
16993,2797,7,0.33252
16994,2797,8,0.335388
16995,2797,9,0.335449
16996,2798,0,0.335144
16997,2798,1,0.335327
16998,2798,2,0.335236
16999,2798,3,0.335358
17000,2798,4,0.335297
17001,2798,5,0.335388
17002,2798,6,0.335388
17003,2798,7,0.335327
17004,2798,8,0.335388
17005,2798,9,0.33548
17006,2799,0,0.335327
17007,2799,1,0.335266
17008,2799,2,0.335358
17009,2799,3,0.33551
17010,2799,4,0.335419
17011,2799,5,0.332428
17012,2799,6,0.335327
17013,2799,7,0.33548
17014,2799,8,0.335266
17015,2799,9,0.335388
17016,2800,0,0.335327
17017,2800,1,0.335449
17018,2800,2,0.33548
17019,2800,3,0.33551
17020,2800,4,0.335327
17021,2800,5,0.33551
17022,2800,6,0.335449
17023,2800,7,0.335419
17024,2800,8,0.335541
17025,2800,9,0.335663
17026,2801,0,0.335571
17027,2801,1,0.335541
17028,2801,2,0.335571
17029,2801,3,0.332489
17030,2801,4,0.335632
17031,2801,5,0.335541
17032,2801,6,0.33551
17033,2801,7,0.335541
17034,2801,8,0.33551
17035,2801,9,0.335388
17036,2802,0,0.335236
17037,2802,1,0.335419
17038,2802,2,0.335388
17039,2802,3,0.335327
17040,2802,4,0.335541
17041,2802,5,0.335388
17042,2802,6,0.335388
17043,2802,7,0.33551
17044,2802,8,0.335449
17045,2802,9,0.335419
17046,2803,0,0.335327
17047,2803,1,0.332397
17048,2803,2,0.335449
17049,2803,3,0.335266
17050,2803,4,0.335388
17051,2803,5,0.33548
17052,2803,6,0.335571
17053,2803,7,0.335419
17054,2803,8,0.33551
17055,2803,9,0.335266
17056,2804,0,0.335602
17057,2804,1,0.335358
17058,2804,2,0.335419
17059,2804,3,0.335358
17060,2804,4,0.335327
17061,2804,5,0.335327
17062,2804,6,0.335815
17063,2804,7,0.335327
17064,2804,8,0.335266
17065,2804,9,0.332489
17066,2805,0,0.335358
17067,2805,1,0.335388
17068,2805,2,0.335419
17069,2805,3,0.335419
17070,2805,4,0.335419
17071,2805,5,0.335266
17072,2805,6,0.335419
17073,2805,7,0.33548
17074,2805,8,0.335327
17075,2805,9,0.33551
17076,2806,0,0.335236
17077,2806,1,0.335449
17078,2806,2,0.335236
17079,2806,3,0.335419
17080,2806,4,0.335327
17081,2806,5,0.335327
17082,2806,6,0.33548
17083,2806,7,0.332581
17084,2806,8,0.335419
17085,2806,9,0.335571
17086,2807,0,0.335602
17087,2807,1,0.33551
17088,2807,2,0.335358
17089,2807,3,0.335388
17090,2807,4,0.335266
17091,2807,5,0.335358
17092,2807,6,0.335388
17093,2807,7,0.335358
17094,2807,8,0.33548
17095,2807,9,0.335388
17096,2808,0,0.33548
17097,2808,1,0.335388
17098,2808,2,0.335327
17099,2808,3,0.335449
17100,2808,4,0.335388
17101,2808,5,0.332367
17102,2808,6,0.335297
17103,2808,7,0.335297
17104,2808,8,0.335388
17105,2808,9,0.33551
17106,2809,0,0.335327
17107,2809,1,0.335266
17108,2809,2,0.335388
17109,2809,3,0.335266
17110,2809,4,0.33548
17111,2809,5,0.335388
17112,2809,6,0.33551
17113,2809,7,0.335327
17114,2809,8,0.335419
17115,2809,9,0.335419
17116,2810,0,0.335632
17117,2810,1,0.335449
17118,2810,2,0.335388
17119,2810,3,0.332306
17120,2810,4,0.335358
17121,2810,5,0.335358
17122,2810,6,0.335419
17123,2810,7,0.335175
17124,2810,8,0.335358
17125,2810,9,0.335388
17126,2811,0,0.33551
17127,2811,1,0.335419
17128,2811,2,0.335358
17129,2811,3,0.335449
17130,2811,4,0.33548
17131,2811,5,0.33548
17132,2811,6,0.335205
17133,2811,7,0.335449
17134,2811,8,0.335266
17135,2811,9,0.335571
17136,2812,0,0.33548
17137,2812,1,0.33252
17138,2812,2,0.335449
17139,2812,3,0.335449
17140,2812,4,0.335449
17141,2812,5,0.335388
17142,2812,6,0.335419
17143,2812,7,0.335358
17144,2812,8,0.335388
17145,2812,9,0.335571
17146,2813,0,0.335449
17147,2813,1,0.335266
17148,2813,2,0.335449
17149,2813,3,0.335449
17150,2813,4,0.335388
17151,2813,5,0.335327
17152,2813,6,0.335236
17153,2813,7,0.335266
17154,2813,8,0.335388
17155,2813,9,0.332336
17156,2814,0,0.335144
17157,2814,1,0.335419
17158,2814,2,0.33551
17159,2814,3,0.335419
17160,2814,4,0.335419
17161,2814,5,0.335419
17162,2814,6,0.33548
17163,2814,7,0.335358
17164,2814,8,0.335388
17165,2814,9,0.33548
17166,2815,0,0.335297
17167,2815,1,0.33548
17168,2815,2,0.33551
17169,2815,3,0.335144
17170,2815,4,0.335297
17171,2815,5,0.335358
17172,2815,6,0.335327
17173,2815,7,0.332428
17174,2815,8,0.335327
17175,2815,9,0.335388
17176,2816,0,0.335388
17177,2816,1,0.335175
17178,2816,2,0.335358
17179,2816,3,0.33548
17180,2816,4,0.335358
17181,2816,5,0.335449
17182,2816,6,0.335449
17183,2816,7,0.335541
17184,2816,8,0.335632
17185,2816,9,0.335419
17186,2817,0,0.335632
17187,2817,1,0.335419
17188,2817,2,0.335266
17189,2817,3,0.335449
17190,2817,4,0.33548
17191,2817,5,0.332489
17192,2817,6,0.335541
17193,2817,7,0.335388
17194,2817,8,0.335388
17195,2817,9,0.335541
17196,2818,0,0.335388
17197,2818,1,0.335541
17198,2818,2,0.335602
17199,2818,3,0.33551
17200,2818,4,0.33548
17201,2818,5,0.335358
17202,2818,6,0.335419
17203,2818,7,0.33551
17204,2818,8,0.335388
17205,2818,9,0.335449
17206,2819,0,0.335571
17207,2819,1,0.335632
17208,2819,2,0.335388
17209,2819,3,0.332336
17210,2819,4,0.335266
17211,2819,5,0.335266
17212,2819,6,0.335327
17213,2819,7,0.33551
17214,2819,8,0.335388
17215,2819,9,0.335449
17216,2820,0,0.335449
17217,2820,1,0.33551
17218,2820,2,0.335541
17219,2820,3,0.335449
17220,2820,4,0.335449
17221,2820,5,0.335358
17222,2820,6,0.335571
17223,2820,7,0.335358
17224,2820,8,0.335358
17225,2820,9,0.335388
17226,2821,0,0.335266
17227,2821,1,0.332397
17228,2821,2,0.335358
17229,2821,3,0.335388
17230,2821,4,0.335327
17231,2821,5,0.335266
17232,2821,6,0.33551
17233,2821,7,0.33548
17234,2821,8,0.335388
17235,2821,9,0.33548
17236,2822,0,0.335419
17237,2822,1,0.335266
17238,2822,2,0.335388
17239,2822,3,0.33551
17240,2822,4,0.335266
17241,2822,5,0.335449
17242,2822,6,0.33551
17243,2822,7,0.335358
17244,2822,8,0.335449
17245,2822,9,0.332428
17246,2823,0,0.335449
17247,2823,1,0.335602
17248,2823,2,0.33551
17249,2823,3,0.33551
17250,2823,4,0.335358
17251,2823,5,0.335419
17252,2823,6,0.335388
17253,2823,7,0.335327
17254,2823,8,0.33551
17255,2823,9,0.335388
17256,2824,0,0.335571
17257,2824,1,0.33551
17258,2824,2,0.335358
17259,2824,3,0.335571
17260,2824,4,0.335571
17261,2824,5,0.335541
17262,2824,6,0.335388
17263,2824,7,0.332581
17264,2824,8,0.335114
17265,2824,9,0.335205
17266,2825,0,0.33551
17267,2825,1,0.335327
17268,2825,2,0.335449
17269,2825,3,0.33551
17270,2825,4,0.335388
17271,2825,5,0.335358
17272,2825,6,0.335388
17273,2825,7,0.33548
17274,2825,8,0.335419
17275,2825,9,0.335419
17276,2826,0,0.335449
17277,2826,1,0.335419
17278,2826,2,0.335266
17279,2826,3,0.335327
17280,2826,4,0.335541
17281,2826,5,0.332336
17282,2826,6,0.335297
17283,2826,7,0.335388
17284,2826,8,0.335419
17285,2826,9,0.335449
17286,2827,0,0.335327
17287,2827,1,0.33548
17288,2827,2,0.33548
17289,2827,3,0.335388
17290,2827,4,0.33551
17291,2827,5,0.335327
17292,2827,6,0.335358
17293,2827,7,0.335327
17294,2827,8,0.335388
17295,2827,9,0.335327
17296,2828,0,0.335388
17297,2828,1,0.335419
17298,2828,2,0.335297
17299,2828,3,0.332397
17300,2828,4,0.335602
17301,2828,5,0.335022
17302,2828,6,0.335693
17303,2828,7,0.33551
17304,2828,8,0.335419
17305,2828,9,0.335419
17306,2829,0,0.335358
17307,2829,1,0.335419
17308,2829,2,0.335358
17309,2829,3,0.335388
17310,2829,4,0.335602
17311,2829,5,0.335419
17312,2829,6,0.335144
17313,2829,7,0.335419
17314,2829,8,0.335388
17315,2829,9,0.335327
17316,2830,0,0.335327
17317,2830,1,0.332336
17318,2830,2,0.335388
17319,2830,3,0.335724
17320,2830,4,0.335449
17321,2830,5,0.335602
17322,2830,6,0.335266
17323,2830,7,0.335327
17324,2830,8,0.335327
17325,2830,9,0.335266
17326,2831,0,0.335388
17327,2831,1,0.335388
17328,2831,2,0.335358
17329,2831,3,0.33551
17330,2831,4,0.335541
17331,2831,5,0.335358
17332,2831,6,0.33551
17333,2831,7,0.335358
17334,2831,8,0.335388
17335,2831,9,0.332275
17336,2832,0,0.33548
17337,2832,1,0.335358
17338,2832,2,0.335388
17339,2832,3,0.335449
17340,2832,4,0.335449
17341,2832,5,0.335327
17342,2832,6,0.335449
17343,2832,7,0.335327
17344,2832,8,0.335419
17345,2832,9,0.335449
17346,2833,0,0.335083
17347,2833,1,0.335297
17348,2833,2,0.335388
17349,2833,3,0.33548
17350,2833,4,0.335419
17351,2833,5,0.335419
17352,2833,6,0.335602
17353,2833,7,0.332428
17354,2833,8,0.33548
17355,2833,9,0.335602
17356,2834,0,0.335449
17357,2834,1,0.335419
17358,2834,2,0.335358
17359,2834,3,0.335541
17360,2834,4,0.335266
17361,2834,5,0.335266
17362,2834,6,0.335327
17363,2834,7,0.335632
17364,2834,8,0.335602
17365,2834,9,0.335571
17366,2835,0,0.335419
17367,2835,1,0.335693
17368,2835,2,0.335236
17369,2835,3,0.335297
17370,2835,4,0.335419
17371,2835,5,0.332397
17372,2835,6,0.335358
17373,2835,7,0.335327
17374,2835,8,0.335388
17375,2835,9,0.335236
17376,2836,0,0.335419
17377,2836,1,0.335266
17378,2836,2,0.335571
17379,2836,3,0.335449
17380,2836,4,0.33551
17381,2836,5,0.335419
17382,2836,6,0.335388
17383,2836,7,0.335388
17384,2836,8,0.335571
17385,2836,9,0.335449
17386,2837,0,0.335388
17387,2837,1,0.335388
17388,2837,2,0.335327
17389,2837,3,0.332214
17390,2837,4,0.335358
17391,2837,5,0.335449
17392,2837,6,0.335419
17393,2837,7,0.33548
17394,2837,8,0.335419
17395,2837,9,0.335388
17396,2838,0,0.335358
17397,2838,1,0.335449
17398,2838,2,0.335297
17399,2838,3,0.335327
17400,2838,4,0.335449
17401,2838,5,0.33548
17402,2838,6,0.335297
17403,2838,7,0.335388
17404,2838,8,0.335327
17405,2838,9,0.335327
17406,2839,0,0.335419
17407,2839,1,0.332397
17408,2839,2,0.335358
17409,2839,3,0.335571
17410,2839,4,0.335297
17411,2839,5,0.335632
17412,2839,6,0.335266
17413,2839,7,0.335358
17414,2839,8,0.335358
17415,2839,9,0.335419
17416,2840,0,0.335541
17417,2840,1,0.335297
17418,2840,2,0.335327
17419,2840,3,0.335571
17420,2840,4,0.335541
17421,2840,5,0.335449
17422,2840,6,0.33551
17423,2840,7,0.335297
17424,2840,8,0.335327
17425,2840,9,0.332397
17426,2841,0,0.335449
17427,2841,1,0.335419
17428,2841,2,0.33551
17429,2841,3,0.335327
17430,2841,4,0.335236
17431,2841,5,0.335266
17432,2841,6,0.33548
17433,2841,7,0.335358
17434,2841,8,0.335388
17435,2841,9,0.335419
17436,2842,0,0.335388
17437,2842,1,0.335541
17438,2842,2,0.335358
17439,2842,3,0.335327
17440,2842,4,0.335236
17441,2842,5,0.335449
17442,2842,6,0.335327
17443,2842,7,0.332336
17444,2842,8,0.335358
17445,2842,9,0.335297
17446,2843,0,0.335571
17447,2843,1,0.335358
17448,2843,2,0.33548
17449,2843,3,0.335266
17450,2843,4,0.335419
17451,2843,5,0.335327
17452,2843,6,0.335693
17453,2843,7,0.335449
17454,2843,8,0.335541
17455,2843,9,0.335449
17456,2844,0,0.335358
17457,2844,1,0.33548
17458,2844,2,0.335266
17459,2844,3,0.335449
17460,2844,4,0.335419
17461,2844,5,0.332153
17462,2844,6,0.335571
17463,2844,7,0.335419
17464,2844,8,0.335175
17465,2844,9,0.335358
17466,2845,0,0.335358
17467,2845,1,0.335358
17468,2845,2,0.335327
17469,2845,3,0.335541
17470,2845,4,0.335449
17471,2845,5,0.33551
17472,2845,6,0.335297
17473,2845,7,0.335327
17474,2845,8,0.335297
17475,2845,9,0.334595
17476,2846,0,0.335388
17477,2846,1,0.335327
17478,2846,2,0.335358
17479,2846,3,0.332397
17480,2846,4,0.335449
17481,2846,5,0.33551
17482,2846,6,0.335358
17483,2846,7,0.335297
17484,2846,8,0.335419
17485,2846,9,0.335419
17486,2847,0,0.335449
17487,2847,1,0.335602
17488,2847,2,0.335541
17489,2847,3,0.335571
17490,2847,4,0.335693
17491,2847,5,0.335358
17492,2847,6,0.335449
17493,2847,7,0.33548
17494,2847,8,0.335419
17495,2847,9,0.335419
17496,2848,0,0.335602
17497,2848,1,0.332336
17498,2848,2,0.33551
17499,2848,3,0.335358
17500,2848,4,0.335327
17501,2848,5,0.335419
17502,2848,6,0.335602
17503,2848,7,0.335297
17504,2848,8,0.335327
17505,2848,9,0.335419
17506,2849,0,0.335388
17507,2849,1,0.335388
17508,2849,2,0.335388
17509,2849,3,0.335449
17510,2849,4,0.335205
17511,2849,5,0.33551
17512,2849,6,0.335419
17513,2849,7,0.335419
17514,2849,8,0.335419
17515,2849,9,0.332458
17516,2850,0,0.33548
17517,2850,1,0.33551
17518,2850,2,0.335388
17519,2850,3,0.33551
17520,2850,4,0.335358
17521,2850,5,0.33548
17522,2850,6,0.335388
17523,2850,7,0.33548
17524,2850,8,0.335266
17525,2850,9,0.335693
17526,2851,0,0.335571
17527,2851,1,0.335419
17528,2851,2,0.335541
17529,2851,3,0.335541
17530,2851,4,0.33551
17531,2851,5,0.335327
17532,2851,6,0.335327
17533,2851,7,0.332306
17534,2851,8,0.33551
17535,2851,9,0.33548
17536,2852,0,0.33551
17537,2852,1,0.335541
17538,2852,2,0.335571
17539,2852,3,0.33548
17540,2852,4,0.335632
17541,2852,5,0.335144
17542,2852,6,0.33548
17543,2852,7,0.33548
17544,2852,8,0.335419
17545,2852,9,0.335419
17546,2853,0,0.335297
17547,2853,1,0.335388
17548,2853,2,0.335358
17549,2853,3,0.335297
17550,2853,4,0.335388
17551,2853,5,0.332642
17552,2853,6,0.33551
17553,2853,7,0.335266
17554,2853,8,0.335297
17555,2853,9,0.335236
17556,2854,0,0.335327
17557,2854,1,0.335388
17558,2854,2,0.335388
17559,2854,3,0.335205
17560,2854,4,0.335419
17561,2854,5,0.33548
17562,2854,6,0.335449
17563,2854,7,0.335266
17564,2854,8,0.335541
17565,2854,9,0.335449
17566,2855,0,0.335602
17567,2855,1,0.335358
17568,2855,2,0.335358
17569,2855,3,0.33255
17570,2855,4,0.335358
17571,2855,5,0.335327
17572,2855,6,0.335449
17573,2855,7,0.335266
17574,2855,8,0.335297
17575,2855,9,0.335114
17576,2856,0,0.335388
17577,2856,1,0.335419
17578,2856,2,0.335358
17579,2856,3,0.335358
17580,2856,4,0.335358
17581,2856,5,0.335297
17582,2856,6,0.33548
17583,2856,7,0.335663
17584,2856,8,0.335419
17585,2856,9,0.335419
17586,2857,0,0.335602
17587,2857,1,0.33255
17588,2857,2,0.335297
17589,2857,3,0.33548
17590,2857,4,0.335541
17591,2857,5,0.335388
17592,2857,6,0.335358
17593,2857,7,0.335297
17594,2857,8,0.335358
17595,2857,9,0.335449
17596,2858,0,0.335388
17597,2858,1,0.335236
17598,2858,2,0.335419
17599,2858,3,0.335449
17600,2858,4,0.33548
17601,2858,5,0.33551
17602,2858,6,0.335449
17603,2858,7,0.335388
17604,2858,8,0.335419
17605,2858,9,0.332397
17606,2859,0,0.335327
17607,2859,1,0.335388
17608,2859,2,0.335449
17609,2859,3,0.335358
17610,2859,4,0.335541
17611,2859,5,0.335449
17612,2859,6,0.335419
17613,2859,7,0.33548
17614,2859,8,0.335327
17615,2859,9,0.33551
17616,2860,0,0.335571
17617,2860,1,0.335327
17618,2860,2,0.335358
17619,2860,3,0.335449
17620,2860,4,0.33548
17621,2860,5,0.33551
17622,2860,6,0.335419
17623,2860,7,0.332489
17624,2860,8,0.335266
17625,2860,9,0.335327
17626,2861,0,0.335327
17627,2861,1,0.335327
17628,2861,2,0.335571
17629,2861,3,0.335327
17630,2861,4,0.33548
17631,2861,5,0.335388
17632,2861,6,0.335419
17633,2861,7,0.335419
17634,2861,8,0.335571
17635,2861,9,0.335052
17636,2862,0,0.335266
17637,2862,1,0.335571
17638,2862,2,0.335358
17639,2862,3,0.33548
17640,2862,4,0.335449
17641,2862,5,0.332428
17642,2862,6,0.335388
17643,2862,7,0.335419
17644,2862,8,0.335297
17645,2862,9,0.335419
17646,2863,0,0.335632
17647,2863,1,0.335419
17648,2863,2,0.335541
17649,2863,3,0.335693
17650,2863,4,0.33551
17651,2863,5,0.335541
17652,2863,6,0.335266
17653,2863,7,0.335358
17654,2863,8,0.335358
17655,2863,9,0.33551
17656,2864,0,0.335358
17657,2864,1,0.335541
17658,2864,2,0.335449
17659,2864,3,0.33255
17660,2864,4,0.335388
17661,2864,5,0.33548
17662,2864,6,0.335388
17663,2864,7,0.335205
17664,2864,8,0.335419
17665,2864,9,0.335297
17666,2865,0,0.335388
17667,2865,1,0.335541
17668,2865,2,0.33551
17669,2865,3,0.335724
17670,2865,4,0.33551
17671,2865,5,0.335388
17672,2865,6,0.335724
17673,2865,7,0.335571
17674,2865,8,0.33551
17675,2865,9,0.33548
17676,2866,0,0.335419
17677,2866,1,0.332581
17678,2866,2,0.33548
17679,2866,3,0.335571
17680,2866,4,0.33548
17681,2866,5,0.335327
17682,2866,6,0.335388
17683,2866,7,0.335419
17684,2866,8,0.335205
17685,2866,9,0.335327
17686,2867,0,0.335327
17687,2867,1,0.335419
17688,2867,2,0.335358
17689,2867,3,0.335327
17690,2867,4,0.335419
17691,2867,5,0.335327
17692,2867,6,0.335388
17693,2867,7,0.335327
17694,2867,8,0.335602
17695,2867,9,0.332764
17696,2868,0,0.33548
17697,2868,1,0.335327
17698,2868,2,0.335327
17699,2868,3,0.335327
17700,2868,4,0.335236
17701,2868,5,0.335388
17702,2868,6,0.33548
17703,2868,7,0.335571
17704,2868,8,0.335571
17705,2868,9,0.335541
17706,2869,0,0.335449
17707,2869,1,0.33551
17708,2869,2,0.335358
17709,2869,3,0.335602
17710,2869,4,0.335327
17711,2869,5,0.335327
17712,2869,6,0.335602
17713,2869,7,0.332672
17714,2869,8,0.33548
17715,2869,9,0.335266
17716,2870,0,0.335358
17717,2870,1,0.335419
17718,2870,2,0.335449
17719,2870,3,0.335327
17720,2870,4,0.335297
17721,2870,5,0.335388
17722,2870,6,0.335327
17723,2870,7,0.335419
17724,2870,8,0.33609
17725,2870,9,0.335419
17726,2871,0,0.33551
17727,2871,1,0.335449
17728,2871,2,0.335388
17729,2871,3,0.335236
17730,2871,4,0.335205
17731,2871,5,0.332611
17732,2871,6,0.335358
17733,2871,7,0.335541
17734,2871,8,0.335266
17735,2871,9,0.335388
17736,2872,0,0.335358
17737,2872,1,0.33551
17738,2872,2,0.335388
17739,2872,3,0.335632
17740,2872,4,0.335449
17741,2872,5,0.335266
17742,2872,6,0.335236
17743,2872,7,0.335327
17744,2872,8,0.335297
17745,2872,9,0.335297
17746,2873,0,0.335297
17747,2873,1,0.335388
17748,2873,2,0.335419
17749,2873,3,0.332764
17750,2873,4,0.335297
17751,2873,5,0.335449
17752,2873,6,0.335327
17753,2873,7,0.335236
17754,2873,8,0.335388
17755,2873,9,0.335419
17756,2874,0,0.335541
17757,2874,1,0.335388
17758,2874,2,0.335449
17759,2874,3,0.335266
17760,2874,4,0.335449
17761,2874,5,0.33548
17762,2874,6,0.335266
17763,2874,7,0.335175
17764,2874,8,0.335358
17765,2874,9,0.335266
17766,2875,0,0.335358
17767,2875,1,0.332703
17768,2875,2,0.335327
17769,2875,3,0.335449
17770,2875,4,0.335327
17771,2875,5,0.335388
17772,2875,6,0.335632
17773,2875,7,0.335388
17774,2875,8,0.335388
17775,2875,9,0.33551
17776,2876,0,0.335449
17777,2876,1,0.335327
17778,2876,2,0.335266
17779,2876,3,0.33548
17780,2876,4,0.335297
17781,2876,5,0.335419
17782,2876,6,0.335541
17783,2876,7,0.33551
17784,2876,8,0.335358
17785,2876,9,0.332794
17786,2877,0,0.335266
17787,2877,1,0.335419
17788,2877,2,0.33551
17789,2877,3,0.335419
17790,2877,4,0.335419
17791,2877,5,0.335388
17792,2877,6,0.335419
17793,2877,7,0.335541
17794,2877,8,0.335449
17795,2877,9,0.335541
17796,2878,0,0.335449
17797,2878,1,0.335388
17798,2878,2,0.335358
17799,2878,3,0.335266
17800,2878,4,0.335632
17801,2878,5,0.335327
17802,2878,6,0.335449
17803,2878,7,0.332977
17804,2878,8,0.335602
17805,2878,9,0.33551
17806,2879,0,0.335571
17807,2879,1,0.335297
17808,2879,2,0.335327
17809,2879,3,0.335388
17810,2879,4,0.33548
17811,2879,5,0.335358
17812,2879,6,0.335388
17813,2879,7,0.335358
17814,2879,8,0.335358
17815,2879,9,0.335297
17816,2880,0,0.335358
17817,2880,1,0.335419
17818,2880,2,0.335388
17819,2880,3,0.335419
17820,2880,4,0.335358
17821,2880,5,0.332886
17822,2880,6,0.335327
17823,2880,7,0.335419
17824,2880,8,0.335449
17825,2880,9,0.335358
